I0921 20:50:39.945247       1 cli.go:275] **************** gVisor ****************
I0921 20:50:40.216853       1 strace.go:611] [   1:   3] agent-probe X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0x2aefc7018000, 0x0, 0x0, 0x2aefc7000090) = 5 (0x5) (175.661µs)
I0921 20:50:40.216981       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (68.933µs)
I0921 20:50:40.217069       1 strace.go:570] [   1:   3] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x2aefc6f7fe10 [], 0x0, 0x8)
I0921 20:50:40.217157       1 strace.go:608] [   1:   3] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x2aefc6f7fe10 [], null, 0x8) = 0 (0x0) (4.978µs)
I0921 20:50:40.217219       1 strace.go:559] [   1:   5] agent-probe E gettid()
I0921 20:50:40.217339       1 strace.go:596] [   1:   5] agent-probe X gettid() = 5 (0x5) (4.897µs)
I0921 20:50:40.217256       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.217446       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=179691250}) = 0 (0x0) (7.301µs)
I0921 20:50:40.217346       1 strace.go:576] [   1:   3] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.217537       1 strace.go:564] [   1:   5] agent-probe E sigaltstack(0x0, 0x2aefc7017f48)
I0921 20:50:40.217568       1 strace.go:614] [   1:   3] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (10.847µs)
I0921 20:50:40.217622       1 strace.go:602] [   1:   5] agent-probe X sigaltstack(0x0, 0x2aefc7017f48) = 0 (0x0) (47.01µs)
I0921 20:50:40.217565       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.217668       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.161092ms)
I0921 20:50:40.217719       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=179971668}) = 0 (0x0) (9.755µs)
I0921 20:50:40.217861       1 strace.go:564] [   1:   5] agent-probe E sigaltstack(0x2aefc7017f10, 0x0)
I0921 20:50:40.217854       1 strace.go:576] [   1:   3] agent-probe E futex(0x2aefc6f64960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.217969       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.217924       1 strace.go:602] [   1:   5] agent-probe X sigaltstack(0x2aefc7017f10, 0x0) = 0 (0x0) (4.586µs)
I0921 20:50:40.218074       1 strace.go:570] [   1:   5] agent-probe E rt_sigprocmask(SIG_SETMASK, 0x2aefc7017f60 [], 0x0, 0x8)
I0921 20:50:40.218118       1 strace.go:608] [   1:   5] agent-probe X rt_sigprocmask(SIG_SETMASK, 0x2aefc7017f60 [], null, 0x8) = 0 (0x0) (3.605µs)
I0921 20:50:40.218086       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (74.161µs)
I0921 20:50:40.218064       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841c10)
I0921 20:50:40.218202       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841c10 {sec=0 nsec=180468689}) = 0 (0x0) (3.485µs)
I0921 20:50:40.218268       1 strace.go:559] [   1:   5] agent-probe E gettid()
I0921 20:50:40.218281       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.218318       1 strace.go:596] [   1:   5] agent-probe X gettid() = 5 (0x5) (3.425µs)
I0921 20:50:40.218349       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=180609378}) = 0 (0x0) (4.537µs)
I0921 20:50:40.218432       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841c10)
I0921 20:50:40.218446       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.218522       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=180775125}) = 0 (0x0) (4.647µs)
I0921 20:50:40.218539       1 strace.go:564] [   1:   5] agent-probe E nanosleep(0x2aefc7017cb0 {sec=0 nsec=3000}, 0x0)
I0921 20:50:40.218468       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841c10 {sec=0 nsec=180735526}) = 0 (0x0) (3.105µs)
I0921 20:50:40.218657       1 strace.go:602] [   1:   5] agent-probe X nanosleep(0x2aefc7017cb0 {sec=0 nsec=3000}, null) = 0 (0x0) (51.407µs)
I0921 20:50:40.218667       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.218785       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (77.145µs)
I0921 20:50:40.218830       1 strace.go:576] [   1:   1] agent-probe E futex(0x2aefc6f64960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.218946       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.218939       1 strace.go:614] [   1:   1] agent-probe X futex(0x2aefc6f64960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (20.581µs)
I0921 20:50:40.219004       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=181263473}) = 0 (0x0) (9.935µs)
I0921 20:50:40.219040       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017e90)
I0921 20:50:40.219132       1 strace.go:559] [   1:   1] agent-probe E sched_yield()
I0921 20:50:40.219183       1 strace.go:596] [   1:   1] agent-probe X sched_yield() = 0 (0x0) (3.926µs)
I0921 20:50:40.219057       1 strace.go:614] [   1:   3] agent-probe X futex(0x2aefc6f64960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.076234ms)
I0921 20:50:40.219197       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017e90 {sec=0 nsec=181441619}) = 0 (0x0) (34.421µs)
I0921 20:50:40.219222       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.219364       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1ad30, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:40.219361       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=181608608}) = 0 (0x0) (7.451µs)
I0921 20:50:40.219457       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fea0)
I0921 20:50:40.219462       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1ad30, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (5.859µs)
I0921 20:50:40.219392       1 strace.go:576] [   1:   5] agent-probe E futex(0xa1ad30, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.219602       1 strace.go:614] [   1:   5] agent-probe X futex(0xa1ad30, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.584µs)
I0921 20:50:40.219534       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fea0 {sec=0 nsec=181789497}) = 0 (0x0) (6.039µs)
I0921 20:50:40.219633       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.219621       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.219797       1 strace.go:576] [   1:   5] agent-probe E futex(0x2aefc6f65160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.219896       1 strace.go:576] [   1:   3] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.219883       1 strace.go:614] [   1:   5] agent-probe X futex(0x2aefc6f65160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (9.144µs)
I0921 20:50:40.219937       1 strace.go:614] [   1:   3] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.006µs)
I0921 20:50:40.219995       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (259.747µs)
I0921 20:50:40.219991       1 strace.go:614] [   1:   4] agent-probe X futex(0x2aefc6f65160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (5.812663ms)
I0921 20:50:40.220076       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (265.516µs)
I0921 20:50:40.220102       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017e80)
I0921 20:50:40.220160       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017e80 {sec=0 nsec=182420938}) = 0 (0x0) (4.887µs)
I0921 20:50:40.220139       1 strace.go:576] [   1:   3] agent-probe E futex(0x2aefc6f64960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.220210       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841bb0)
I0921 20:50:40.220282       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841bb0 {sec=0 nsec=182540647}) = 0 (0x0) (5.238µs)
I0921 20:50:40.220164       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x2aefc6f7be90)
I0921 20:50:40.220348       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.220397       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=182664601}) = 0 (0x0) (3.526µs)
I0921 20:50:40.220424       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x2aefc6f7be90 {sec=0 nsec=182653685}) = 0 (0x0) (6.57µs)
I0921 20:50:40.220300       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:40.220478       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (4.507µs)
I0921 20:50:40.220468       1 strace.go:559] [   1:   1] agent-probe E sched_yield()
I0921 20:50:40.220524       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.220562       1 strace.go:596] [   1:   1] agent-probe X sched_yield() = 0 (0x0) (17.797µs)
I0921 20:50:40.220594       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=182853533}) = 0 (0x0) (4.116µs)
I0921 20:50:40.220710       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1ad30, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:40.220619       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017d00)
I0921 20:50:40.220835       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:40.220876       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (2.944µs)
I0921 20:50:40.220892       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017d00 {sec=0 nsec=183124767}) = 0 (0x0) (10.396µs)
I0921 20:50:40.220528       1 strace.go:576] [   1:   4] agent-probe E futex(0x2aefc6f64960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.220990       1 strace.go:614] [   1:   4] agent-probe X futex(0x2aefc6f64960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (18.828µs)
I0921 20:50:40.221067       1 strace.go:576] [   1:   5] agent-probe E futex(0x2aefc6f64538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.221091       1 strace.go:614] [   1:   3] agent-probe X futex(0x2aefc6f64960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (839.791µs)
I0921 20:50:40.221119       1 strace.go:614] [   1:   5] agent-probe X futex(0x2aefc6f64538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.814µs)
I0921 20:50:40.221041       1 strace.go:576] [   1:   2] agent-probe E futex(0x2aefc6f64538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:40.221168       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x2aefc6f7be80)
I0921 20:50:40.221215       1 strace.go:614] [   1:   2] agent-probe X futex(0x2aefc6f64538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (5.769µs)
I0921 20:50:40.221262       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x2aefc6f7be80 {sec=0 nsec=183511364}) = 0 (0x0) (7.281µs)
I0921 20:50:40.221304       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:40.221283       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fd00)
I0921 20:50:40.221398       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fd00 {sec=0 nsec=183646685}) = 0 (0x0) (7.902µs)
I0921 20:50:40.221421       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:40.221435       1 strace.go:559] [   1:   4] agent-probe E sched_yield()
I0921 20:50:40.221438       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (73.86µs)
I0921 20:50:40.221508       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (15.243µs)
I0921 20:50:40.221540       1 strace.go:596] [   1:   4] agent-probe X sched_yield() = 0 (0x0) (28.202µs)
I0921 20:50:40.221566       1 strace.go:576] [   1:   5] agent-probe E futex(0xa1ad30, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.221603       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.221633       1 strace.go:576] [   1:   4] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.221589       1 strace.go:576] [   1:   3] agent-probe E futex(0x2aefc6f64960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.221659       1 strace.go:614] [   1:   5] agent-probe X futex(0xa1ad30, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.669µs)
I0921 20:50:40.221672       1 strace.go:614] [   1:   4] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.612µs)
I0921 20:50:40.221823       1 strace.go:576] [   1:   5] agent-probe E futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.221787       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1ad30, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (959.7µs)
I0921 20:50:40.221786       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (122.272µs)
I0921 20:50:40.221860       1 strace.go:576] [   1:   4] agent-probe E futex(0x2aefc6f65160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.222149       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.222209       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841bc0)
I0921 20:50:40.222308       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841bc0 {sec=0 nsec=184555710}) = 0 (0x0) (7.942µs)
I0921 20:50:40.222246       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=184493478}) = 0 (0x0) (7.301µs)
I0921 20:50:40.222504       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.222537       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841c50)
I0921 20:50:40.222557       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=184822818}) = 0 (0x0) (3.846µs)
I0921 20:50:40.222592       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841c50 {sec=0 nsec=184842798}) = 0 (0x0) (3.425µs)
I0921 20:50:40.222705       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:40.222696       1 strace.go:576] [   1:   1] agent-probe E futex(0x2aefc6f65160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.222818       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (31.687µs)
I0921 20:50:40.222828       1 strace.go:614] [   1:   1] agent-probe X futex(0x2aefc6f65160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.797µs)
I0921 20:50:40.222955       1 strace.go:614] [   1:   4] agent-probe X futex(0x2aefc6f65160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (895.634µs)
I0921 20:50:40.223001       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.223216       1 strace.go:564] [   1:   4] agent-probe E nanosleep(0x2aefc6f7bc70 {sec=0 nsec=3000}, 0x0)
I0921 20:50:40.223249       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (178.156µs)
I0921 20:50:40.223351       1 strace.go:602] [   1:   4] agent-probe X nanosleep(0x2aefc6f7bc70 {sec=0 nsec=3000}, null) = 0 (0x0) (55.112µs)
I0921 20:50:40.223489       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.223532       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=185795328}) = 0 (0x0) (5.198µs)
I0921 20:50:40.223559       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x2aefc6f7be50)
I0921 20:50:40.223646       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x2aefc6f7be50 {sec=0 nsec=185897179}) = 0 (0x0) (6.76µs)
I0921 20:50:40.223682       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.223719       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=185986262}) = 0 (0x0) (2.644µs)
I0921 20:50:40.223797       1 strace.go:576] [   1:   4] agent-probe E futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.223893       1 strace.go:614] [   1:   4] agent-probe X futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.087µs)
I0921 20:50:40.224006       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.223992       1 strace.go:614] [   1:   5] agent-probe X futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.097336ms)
I0921 20:50:40.224118       1 strace.go:570] [   1:   1] agent-probe E prlimit64(0x0, 0x7, 0x0, 0x2aefc6e42060)
I0921 20:50:40.224147       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (78.718µs)
I0921 20:50:40.224119       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x2aefc6f7bd00)
I0921 20:50:40.224202       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:40.224261       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x2aefc6f7bd00 {sec=0 nsec=186526007}) = 0 (0x0) (3.545µs)
I0921 20:50:40.224304       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (10.025µs)
I0921 20:50:40.224170       1 strace.go:608] [   1:   1] agent-probe X prlimit64(0x0, 0x7, 0x0, 0x2aefc6e42060) = 0 (0x0) (18.607µs)
I0921 20:50:40.224343       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.224406       1 strace.go:576] [   1:   4] agent-probe E futex(0x2aefc6f65160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.224449       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017d00)
I0921 20:50:40.224433       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=186682109}) = 0 (0x0) (6.59µs)
I0921 20:50:40.224520       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017d00 {sec=0 nsec=186781468}) = 0 (0x0) (6.349µs)
I0921 20:50:40.224520       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841d20)
I0921 20:50:40.224619       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841d20 {sec=0 nsec=186874867}) = 0 (0x0) (6.73µs)
I0921 20:50:40.224641       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.224650       1 strace.go:576] [   1:   5] agent-probe E futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.224800       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fd8c0841d20)
I0921 20:50:40.224799       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=186995136}) = 0 (0x0) (11.226µs)
I0921 20:50:40.224862       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7fd8c0841d20 {sec=1790038240 nsec=224849254}) = 0 (0x0) (3.566µs)
I0921 20:50:40.224999       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.225009       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841d10)
I0921 20:50:40.225118       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841d10 {sec=0 nsec=187375273}) = 0 (0x0) (6.68µs)
I0921 20:50:40.225228       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (154.981µs)
I0921 20:50:40.225408       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.225445       1 strace.go:567] [   1:   1] agent-probe E fcntl(0x0 host:[1], 0x3, 0x0)
I0921 20:50:40.225490       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=187745304}) = 0 (0x0) (7.091µs)
I0921 20:50:40.225520       1 strace.go:605] [   1:   1] agent-probe X fcntl(0x0 host:[1], 0x3, 0x0) = 0 (0x0) (3.375µs)
I0921 20:50:40.225659       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.225784       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=187999844}) = 0 (0x0) (6.62µs)
I0921 20:50:40.225820       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841c50)
I0921 20:50:40.225936       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841c50 {sec=0 nsec=188199771}) = 0 (0x0) (4.126µs)
I0921 20:50:40.226045       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:40.226099       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (12.339µs)
I0921 20:50:40.226122       1 strace.go:576] [   1:   1] agent-probe E futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.226206       1 strace.go:614] [   1:   1] agent-probe X futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.097µs)
I0921 20:50:40.226266       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
