I0921 20:37:56.209077       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (431.803µs)
I0921 20:37:56.208981       1 strace.go:608] [   1:   6] agent-probe X openat(AT_FDCWD /tmp, 0x5b50d218000 /etc/nsswitch.conf, O_RDONLY|O_CLOEXEC, 0o0) = 5 (0x5) (243.763µs)
I0921 20:37:56.209204       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.209242       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=178047979}) = 0 (0x0) (4.126µs)
I0921 20:37:56.209309       1 strace.go:567] [   1:   6] agent-probe E fcntl(0x5 /etc/nsswitch.conf, 0x3, 0x0)
I0921 20:37:56.209324       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.209336       1 strace.go:605] [   1:   6] agent-probe X fcntl(0x5 /etc/nsswitch.conf, 0x3, 0x0) = 32768 (0x8000) (1.422µs)
I0921 20:37:56.209353       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=178162190}) = 0 (0x0) (2.574µs)
I0921 20:37:56.209466       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.209486       1 strace.go:567] [   1:   6] agent-probe E fcntl(0x5 /etc/nsswitch.conf, 0x4, 0x8800)
I0921 20:37:56.209540       1 strace.go:605] [   1:   6] agent-probe X fcntl(0x5 /etc/nsswitch.conf, 0x4, 0x8800) = 0 (0x0) (3.345µs)
I0921 20:37:56.209662       1 strace.go:570] [   1:   6] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/nsswitch.conf, 0x5b50d29a88c {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x68000002, 0x3f8dbc47]})
I0921 20:37:56.209719       1 strace.go:608] [   1:   6] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/nsswitch.conf, 0x5b50d29a88c {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x68000002, 0x3f8dbc47]}) = -1 errno=1 (operation not permitted) (4.006µs)
I0921 20:37:56.209871       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (381.008µs)
I0921 20:37:56.209921       1 strace.go:567] [   1:   6] agent-probe E fcntl(0x5 /etc/nsswitch.conf, 0x3, 0x0)
I0921 20:37:56.209932       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.209951       1 strace.go:605] [   1:   6] agent-probe X fcntl(0x5 /etc/nsswitch.conf, 0x3, 0x0) = 34816 (0x8800) (1.883µs)
I0921 20:37:56.209973       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=178779350}) = 0 (0x0) (3.506µs)
I0921 20:37:56.210084       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.210120       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=178929373}) = 0 (0x0) (2.153µs)
I0921 20:37:56.210127       1 strace.go:567] [   1:   6] agent-probe E fcntl(0x5 /etc/nsswitch.conf, 0x4, 0x8000)
I0921 20:37:56.210178       1 strace.go:605] [   1:   6] agent-probe X fcntl(0x5 /etc/nsswitch.conf, 0x4, 0x8000) = 0 (0x0) (4.056µs)
I0921 20:37:56.210214       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.210325       1 strace.go:564] [   1:   6] agent-probe E fstat(0x5 /etc/nsswitch.conf, 0x5b50d22e038)
I0921 20:37:56.210331       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (88.412µs)
I0921 20:37:56.210455       1 strace.go:602] [   1:   6] agent-probe X fstat(0x5 /etc/nsswitch.conf, 0x5b50d22e038 {dev=18, ino=9, mode=S_IFREG|0o600, nlink=1, uid=0, gid=0, rdev=0, size=17, blksize=4096, blocks=1, atime=2026-09-21 20:37:44.838244955 -0400 EDT, mtime=2026-09-21 20:37:44.838244955 -0400 EDT, ctime=2026-09-21 20:37:44.838244955 -0400 EDT}) = 0 (0x0) (35.924µs)
I0921 20:37:56.210512       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.210595       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=179399644}) = 0 (0x0) (4.426µs)
I0921 20:37:56.210587       1 strace.go:567] [   1:   6] agent-probe E read(0x5 /etc/nsswitch.conf, 0x5b50d21c000, 0x10000)
I0921 20:37:56.210788       1 strace.go:605] [   1:   6] agent-probe X read(0x5 /etc/nsswitch.conf, 0x5b50d21c000 "hosts: files dns\n", 0x10000) = 17 (0x11) (74.21µs)
I0921 20:37:56.210829       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.210906       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=179710437}) = 0 (0x0) (5.067µs)
I0921 20:37:56.210949       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.210966       1 strace.go:567] [   1:   6] agent-probe E read(0x5 /etc/nsswitch.conf, 0x5b50d21c011, 0xffef)
I0921 20:37:56.210999       1 strace.go:605] [   1:   6] agent-probe X read(0x5 /etc/nsswitch.conf, , 0xffef) = 0 (0x0) (6.109µs)
I0921 20:37:56.211220       1 strace.go:567] [   1:   6] agent-probe E read(0x5 /etc/nsswitch.conf, 0x5b50d21c000, 0x10000)
I0921 20:37:56.211273       1 strace.go:605] [   1:   6] agent-probe X read(0x5 /etc/nsswitch.conf, , 0x10000) = 0 (0x0) (3.155µs)
I0921 20:37:56.211410       1 strace.go:561] [   1:   6] agent-probe E close(0x5 /etc/nsswitch.conf)
I0921 20:37:56.211449       1 strace.go:599] [   1:   6] agent-probe X close(0x5 /etc/nsswitch.conf) = 0 (0x0) (12.449µs)
I0921 20:37:56.211631       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x0, 0x5b50d213fb0)
I0921 20:37:56.211682       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x0, 0x5b50d213fb0 {sec=1790037476 nsec=211671072}) = 0 (0x0) (5.188µs)
I0921 20:37:56.211833       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213fa0)
I0921 20:37:56.211875       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213fa0 {sec=0 nsec=180682606}) = 0 (0x0) (3.254µs)
I0921 20:37:56.212014       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x0, 0x5b50d213fb0)
I0921 20:37:56.212044       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x0, 0x5b50d213fb0 {sec=1790037476 nsec=212037097}) = 0 (0x0) (2.724µs)
I0921 20:37:56.212092       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (1.111998ms)
I0921 20:37:56.212190       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213fa0)
I0921 20:37:56.212229       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213fa0 {sec=0 nsec=181037165}) = 0 (0x0) (2.885µs)
I0921 20:37:56.212263       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.212299       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=181102502}) = 0 (0x0) (3.806µs)
I0921 20:37:56.212401       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x0, 0x5b50d213fb0)
I0921 20:37:56.212429       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x0, 0x5b50d213fb0 {sec=1790037476 nsec=212422421}) = 0 (0x0) (2.153µs)
I0921 20:37:56.212477       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.212570       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=181360316}) = 0 (0x0) (12.078µs)
I0921 20:37:56.212519       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213fa0)
I0921 20:37:56.212629       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213fa0 {sec=0 nsec=181433876}) = 0 (0x0) (2.464µs)
I0921 20:37:56.212678       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.212838       1 strace.go:570] [   1:   6] agent-probe E newfstatat(AT_FDCWD /tmp, 0x5b50d230010 /etc/hosts, 0x5b50d22e108, 0x0)
I0921 20:37:56.213119       1 strace.go:608] [   1:   6] agent-probe X newfstatat(AT_FDCWD /tmp, 0x5b50d230010 /etc/hosts, 0x5b50d22e108 {dev=18, ino=10, mode=S_IFREG|0o600, nlink=1, uid=0, gid=0, rdev=0, size=34, blksize=4096, blocks=1, atime=2026-09-21 20:37:44.838244955 -0400 EDT, mtime=2026-09-21 20:37:44.838244955 -0400 EDT, ctime=2026-09-21 20:37:44.838244955 -0400 EDT}, 0x0) = 0 (0x0) (198.086µs)
I0921 20:37:56.213274       1 strace.go:570] [   1:   6] agent-probe E openat(AT_FDCWD /tmp, 0x5b50d230020 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0)
I0921 20:37:56.213311       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (527.486µs)
I0921 20:37:56.213346       1 strace.go:608] [   1:   6] agent-probe X openat(AT_FDCWD /tmp, 0x5b50d230020 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0) = 5 (0x5) (43.485µs)
I0921 20:37:56.213501       1 strace.go:567] [   1:   6] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:37:56.213543       1 strace.go:605] [   1:   6] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 32768 (0x8000) (2.764µs)
I0921 20:37:56.213506       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.213633       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=182438293}) = 0 (0x0) (4.597µs)
I0921 20:37:56.213724       1 strace.go:567] [   1:   6] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8800)
I0921 20:37:56.213804       1 strace.go:605] [   1:   6] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8800) = 0 (0x0) (2.965µs)
I0921 20:37:56.213824       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.213891       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=182693083}) = 0 (0x0) (6.389µs)
I0921 20:37:56.213944       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.213947       1 strace.go:570] [   1:   6] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x5b50d2f4f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x68000003, 0x3f8dbc47]})
I0921 20:37:56.214031       1 strace.go:608] [   1:   6] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x5b50d2f4f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x68000003, 0x3f8dbc47]}) = -1 errno=1 (operation not permitted) (5.648µs)
I0921 20:37:56.214099       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (128.211µs)
I0921 20:37:56.214179       1 strace.go:567] [   1:   6] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:37:56.214191       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.214211       1 strace.go:605] [   1:   6] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 34816 (0x8800) (1.202µs)
I0921 20:37:56.214221       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=183029023}) = 0 (0x0) (2.433µs)
I0921 20:37:56.214346       1 strace.go:567] [   1:   6] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8000)
I0921 20:37:56.214370       1 strace.go:605] [   1:   6] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8000) = 0 (0x0) (1.352µs)
I0921 20:37:56.214376       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.214442       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=183234300}) = 0 (0x0) (7.201µs)
I0921 20:37:56.214485       1 strace.go:567] [   1:   6] agent-probe E read(0x5 /etc/hosts, 0x5b50d238000, 0x10000)
I0921 20:37:56.214572       1 strace.go:605] [   1:   6] agent-probe X read(0x5 /etc/hosts, 0x5b50d238000 "127.0.0.1\tlocalhost\n::1\tlocalhost\n", 0x10000) = 34 (0x22) (51.186µs)
I0921 20:37:56.214596       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.214669       1 strace.go:567] [   1:   6] agent-probe E read(0x5 /etc/hosts, 0x5b50d238022, 0xffde)
I0921 20:37:56.214688       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (66.719µs)
I0921 20:37:56.214708       1 strace.go:605] [   1:   6] agent-probe X read(0x5 /etc/hosts, , 0xffde) = 0 (0x0) (5.178µs)
I0921 20:37:56.214893       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.214954       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=183754555}) = 0 (0x0) (4.035µs)
I0921 20:37:56.215057       1 strace.go:567] [   1:   6] agent-probe E read(0x5 /etc/hosts, 0x5b50d238000, 0x10000)
I0921 20:37:56.215090       1 strace.go:605] [   1:   6] agent-probe X read(0x5 /etc/hosts, , 0x10000) = 0 (0x0) (2.173µs)
I0921 20:37:56.215139       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.215244       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=184029685}) = 0 (0x0) (12.939µs)
I0921 20:37:56.215259       1 strace.go:561] [   1:   6] agent-probe E close(0x5 /etc/hosts)
I0921 20:37:56.215338       1 strace.go:599] [   1:   6] agent-probe X close(0x5 /etc/hosts) = 0 (0x0) (10.225µs)
I0921 20:37:56.215370       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.215559       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (142.843µs)
I0921 20:37:56.215822       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.215908       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=184704471}) = 0 (0x0) (4.868µs)
I0921 20:37:56.215943       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213ea0)
I0921 20:37:56.216022       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213ea0 {sec=0 nsec=184822707}) = 0 (0x0) (4.977µs)
I0921 20:37:56.216060       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.216107       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=184909286}) = 0 (0x0) (3.626µs)
I0921 20:37:56.216121       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213ee0)
I0921 20:37:56.216148       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213ee0 {sec=0 nsec=184957698}) = 0 (0x0) (2.293µs)
I0921 20:37:56.216170       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.216184       1 strace.go:576] [   1:   6] agent-probe E futex(0x5b50d1cc960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.216212       1 strace.go:614] [   1:   6] agent-probe X futex(0x5b50d1cc960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.036µs)
I0921 20:37:56.216222       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (16.795µs)
I0921 20:37:56.216251       1 strace.go:614] [   1:   3] agent-probe X futex(0x5b50d1cc960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (7.216015ms)
I0921 20:37:56.216358       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.216413       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x5b50d1e7e50)
I0921 20:37:56.216480       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x0, 0x5b50d213fb0)
I0921 20:37:56.216459       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x5b50d1e7e50 {sec=0 nsec=185265287}) = 0 (0x0) (5.428µs)
I0921 20:37:56.216506       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x0, 0x5b50d213fb0 {sec=1790037476 nsec=216499608}) = 0 (0x0) (2.083µs)
I0921 20:37:56.216506       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (117.636µs)
I0921 20:37:56.216608       1 strace.go:576] [   1:   3] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.216663       1 strace.go:614] [   1:   3] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (29.814µs)
I0921 20:37:56.216666       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213fa0)
I0921 20:37:56.216720       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213fa0 {sec=0 nsec=185524763}) = 0 (0x0) (4.557µs)
I0921 20:37:56.216766       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (8.101285ms)
I0921 20:37:56.216689       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.216842       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=185641637}) = 0 (0x0) (4.066µs)
I0921 20:37:56.216931       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.216956       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=185766073}) = 0 (0x0) (1.443µs)
I0921 20:37:56.216980       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723920)
I0921 20:37:56.217023       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723920 {sec=0 nsec=185829798}) = 0 (0x0) (3.876µs)
I0921 20:37:56.216920       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x5b50d1e7e40)
I0921 20:37:56.217083       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x5b50d1e7e40 {sec=0 nsec=185883498}) = 0 (0x0) (7.171µs)
I0921 20:37:56.216929       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213fb0)
I0921 20:37:56.217140       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213fb0 {sec=0 nsec=185945110}) = 0 (0x0) (3.666µs)
I0921 20:37:56.217087       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.217141       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.217260       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213fb0)
I0921 20:37:56.217265       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (70.195µs)
I0921 20:37:56.217297       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213fb0 {sec=0 nsec=186099951}) = 0 (0x0) (3.545µs)
I0921 20:37:56.217257       1 strace.go:576] [   1:   3] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:37:56.217387       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.217424       1 strace.go:567] [   1:   6] agent-probe E write(0x4 anon_inode:[eventfd], 0x5b50d2f7248 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8)
I0921 20:37:56.217429       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=186233530}) = 0 (0x0) (3.435µs)
I0921 20:37:56.217476       1 strace.go:605] [   1:   6] agent-probe X write(0x4 anon_inode:[eventfd], ..., 0x8) = 8 (0x8) (12.689µs)
I0921 20:37:56.217536       1 strace.go:614] [   1:   5] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x5b50d2176fc {{events=EPOLLIN data=[0xa3a9a8, 0x0]}}, 0x80, 0x752c, null, 0x0) = 1 (0x1) (13.430847ms)
I0921 20:37:56.217569       1 strace.go:614] [   1:   3] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 139755963154432 (0x7f1b788a0000) (225.606µs)
I0921 20:37:56.217662       1 strace.go:567] [   1:   5] agent-probe E read(0x4 anon_inode:[eventfd], 0x5b50d217d20, 0x8)
I0921 20:37:56.217693       1 strace.go:573] [   1:   3] agent-probe E prctl(0x53564d41, 0x0, 0x7f1b788a0000, 0x40000, 0x5b50d1e79c0)
I0921 20:37:56.217673       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.217777       1 strace.go:611] [   1:   3] agent-probe X prctl(0x53564d41, 0x0, 0x7f1b788a0000, 0x40000, 0x5b50d1e79c0) = 0 (0x0) (46.8µs)
I0921 20:37:56.217712       1 strace.go:605] [   1:   5] agent-probe X read(0x4 anon_inode:[eventfd], 0x5b50d217d20 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8) = 8 (0x8) (7.19µs)
I0921 20:37:56.217821       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=186625123}) = 0 (0x0) (3.986µs)
I0921 20:37:56.217782       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x0, 0x5b50d213fb0)
I0921 20:37:56.217877       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x0, 0x5b50d213fb0 {sec=1790037476 nsec=217865123}) = 0 (0x0) (3.965µs)
I0921 20:37:56.217938       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x5b50d217d20)
I0921 20:37:56.218000       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213fa0)
I0921 20:37:56.218040       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213fa0 {sec=0 nsec=186844971}) = 0 (0x0) (3.165µs)
I0921 20:37:56.218039       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x5b50d217d20 {sec=0 nsec=186828476}) = 0 (0x0) (8.403µs)
I0921 20:37:56.218039       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.218216       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x0, 0x5b50d1e7fb0)
I0921 20:37:56.218232       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x5b50d217cd0)
I0921 20:37:56.218335       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x0, 0x5b50d213fb0)
